"Modified","CVE-2018-15331","CWE-269",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:f5:big-ip_application_acceleration_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:f5:big-ip_application_acceleration_manager:13.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-8888","CWE-79",,,,,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:blackberry:unified_endpoint_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-8891","CWE-79",,,,,,,,,"nvd@nist.gov",4.8,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:blackberry:unified_endpoint_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-8892","CWE-352",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:blackberry:unified_endpoint_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1000883","CWE-20",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:plug_project:plug:*:*:*:*:*:*:*:*" "cpe:2.3:a:plug_project:plug:*:*:*:*:*:*:*:*" "cpe:2.3:a:plug_project:plug:*:*:*:*:*:*:*:*" "cpe:2.3:a:plug_project:plug:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1000884","CWE-203",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:vestacp:vesta_control_panel:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1000885","CWE-78",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:phkp_project:phkp:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1000886","CWE-119",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:nasm:netwide_assembler:2.14.01rc5:*:*:*:*:*:*:*" "cpe:2.3:a:nasm:netwide_assembler:2.15:*:*:*:*:*:*:*"
"Modified","CVE-2018-1160","CWE-787" "CWE-787",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:netatalk:netatalk:*:*:*:*:*:*:*:*" "cpe:2.3:a:synology:diskstation_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:synology:diskstation_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:synology:diskstation_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:synology:router_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:synology:skynas:-:*:*:*:*:*:*:*" "cpe:2.3:o:synology:vs960hd_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:synology:vs960hd:-:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-15720","CWE-798" "CWE-798",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:logitech:harmony_hub_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:logitech:harmony_hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-15721","CWE-287" "CWE-287",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:logitech:harmony_hub_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:logitech:harmony_hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-15722","CWE-78" "CWE-78",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:logitech:harmony_hub_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:logitech:harmony_hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-15723","CWE-346" "NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:logitech:harmony_hub_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:logitech:harmony_hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-18871","CWE-640",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:gigasetpro:maxwell_basic_firmware:2.22.7:*:*:*:*:*:*:*" "cpe:2.3:h:gigasetpro:maxwell_basic:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19005","CWE-20" "CWE-20",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:hornerautomation:cscape:*:*:*:*:*:*:*:*" "cpe:2.3:a:hornerautomation:cscape:9.80.75.3:-:*:*:*:*:*:*" "cpe:2.3:a:hornerautomation:cscape:9.80.75.3:sp1:*:*:*:*:*:*" "cpe:2.3:a:hornerautomation:cscape:9.80.75.3:sp2:*:*:*:*:*:*" "cpe:2.3:a:hornerautomation:cscape:9.80.75.3:sp3:*:*:*:*:*:*"
"Modified","CVE-2018-20125","CWE-476",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*"
"Modified","CVE-2018-20126","CWE-772",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.0:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.1:*:*:*:*:*:*:*"
"Modified","CVE-2018-20216","CWE-252" "CWE-835",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*"
"Modified","CVE-2018-17244","CWE-362" "CWE-200",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:elastic:elasticsearch:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-17245","CWE-201" "CWE-522",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:elastic:kibana:*:*:*:*:*:*:*:*" "cpe:2.3:a:elastic:kibana:*:*:*:*:*:*:*:*" "cpe:2.3:a:elastic:kibana:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-17246","CWE-73" "CWE-829",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:elastic:kibana:*:*:*:*:*:*:*:*" "cpe:2.3:a:elastic:kibana:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2018-17247","CWE-611" "CWE-611",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:elastic:elasticsearch:6.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:elastic:elasticsearch:6.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2017-9732","CWE-400",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:secure-endpoints:kerberised_netcat:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-12651","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:myadrenalin:human_resource_management_software:5.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-14846","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:mondula:multi_step_form:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2018-16627","CWE-74",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:getkirby:kirby:2.5.12:*:*:*:*:*:*:*"
"Modified","CVE-2018-18388","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:escanav:escan_anti-virus:14.0:*:*:*:*:windows:*:*"
"Modified","CVE-2018-18399","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jco:karma:6.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-18441","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:d-link:dcs-936l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-936l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-942l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-942l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-8000lh_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-8000lh:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-942lb1_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-942lb1:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-5222l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-5222l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-825l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-825l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-2630l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-2630l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-820l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-820l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-855l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-855l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-2121_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-2121:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-5222lb1_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-5222lb1:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-5020l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-5020l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-930l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-930l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-8100lh_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-8100lh:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-932l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-932l:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-2102_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-2102:-:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-942lb1_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-942lb1:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-933l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-933l:-:*:*:*:*:*:*:*" "cpe:2.3:o:dlink:dcs-5030l_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-5030l:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-18442","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:d-link:dcs-825l_firmware:1.08:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-825l:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-18629","CWE-426",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:keybase:keybase:*:*:*:*:*:linux:*:*"
"Modified","CVE-2018-18767","CWE-326",,,,,,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:dlink:mydlink_baby_camera_monitor:2.04.06:*:*:*:*:*:*:*" "cpe:2.3:o:d-link:dcs-825l_firmware:1.08:*:*:*:*:*:*:*" "cpe:2.3:h:dlink:dcs-825l:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19134","CWE-704",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:artifex:ghostscript:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_desktop:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_aus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_server_eus:7.6:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_workstation:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-19239","CWE-78",,,,,,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:trendnet:tew-673gru_firmware:1.00b40:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tew-673gru:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19240","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.64:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.65:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.68:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tv-ip110wn:-:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip121wn_firmware:1.2.2.28:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tv-ip121wn:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19241","CWE-119",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.64:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.65:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip110wn_firmware:1.2.2.68:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tv-ip110wn:-:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tv-ip121wn_firmware:1.2.2.28:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tv-ip121wn:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-19242","CWE-119",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:o:trendnet:tew-632brp_firmware:1.010b32:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tew-632brp:-:*:*:*:*:*:*:*" "cpe:2.3:o:trendnet:tew-673gru_firmware:1.00b40:*:*:*:*:*:*:*" "cpe:2.3:h:trendnet:tew-673gru:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-20124","CWE-125",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*"
"Modified","CVE-2018-20191","CWE-476",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:qemu:qemu:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:29:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:30:*:*:*:*:*:*:*"
"Modified","CVE-2018-20318","CWE-611",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:wxjava_project:wxjava:3.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-20327","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:chamilo:chamilo_lms:1.11.8:*:*:*:*:*:*:*"
"Modified","CVE-2018-20328","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:chamilo:chamilo_lms:1.11.8:*:*:*:*:*:*:*"
"Modified","CVE-2018-20329","CWE-89",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:chamilo:chamilo_lms:1.11.8:*:*:*:*:*:*:*"
"Modified","CVE-2018-20330","CWE-190" "CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:libjpeg-turbo:libjpeg-turbo:2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2018-20332","CWE-22",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:openwebif_project:openwebif:*:*:*:*:*:enigma2:*:*"
"Modified","CVE-2018-20337","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:libraw:libraw:0.19.1:*:*:*:*:*:*:*"
