"Modified","CVE-2016-0907","CWE-254",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:emc:isilon_onefs:7.1.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.5:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.0.6:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.6:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.7:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.8:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.1.1.9:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:7.2.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilon_onefs:8.0.0.0:*:*:*:*:*:*:*" "cpe:2.3:o:emc:isilonsd_edge_onefs:8.0.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-1999","CWE-284",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:hp:release_control:9.13:*:*:*:*:*:*:*" "cpe:2.3:a:hp:release_control:9.20:*:*:*:*:*:*:*" "cpe:2.3:a:hp:release_control:9.21:*:*:*:*:*:*:*"
"Modified","CVE-2016-2023","CWE-200",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:hp:restful_interface_tool:1.40:*:*:*:*:*:*:*"
"Modified","CVE-2016-2025","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:hp:service_manager:9.30:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.31:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.32:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.33:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.34:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.35:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.40:*:*:*:*:*:*:*" "cpe:2.3:a:hp:service_manager:9.41:*:*:*:*:*:*:*"
"Modified","CVE-2016-2309","CWE-345",,,,,,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",8,HIGH,"AV:N/AC:L/Au:S/C:P/I:P/A:C","cpe:2.3:h:irz:ruh2:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-2311","CWE-200" "CWE-255",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme102a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme103a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme104a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:o:blackbox:alertwerks_servsensor_junior_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme111a-20-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme111a-60-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme112a-20-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme112a-60-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme113a-20-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_contact_eme113a-60-r2:-:*:*:*:*:*:*:*" "cpe:2.3:o:blackbox:alertwerks_servsensor_contact_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:_alertwerks_servsensor_eme106a:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:_alertwerks_servsensor_eme108a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:_alertwerks_servsensor_eme109a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:_alertwerks_servsensor_eme110a-r2:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_eme105a:-:*:*:*:*:*:*:*" "cpe:2.3:o:blackbox:alertwerks_servsensor_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme152a:-:*:*:*:poe:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme153a:-:*:*:*:poe:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme154a:-:*:*:*:poe:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme155a:-:*:*:*:poe:*:*:*" "cpe:2.3:h:blackbox:alertwerks_servsensor_junior_eme158a:-:*:*:*:poe:*:*:*" "cpe:2.3:o:blackbox:alertwerks_servsensor_junior_firmware:-:*:*:*:poe:*:*:*"
"Modified","CVE-2016-4118","CWE-264",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*" "cpe:2.3:a:adobe:connect:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-0875","CWE-532",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:moxa:edr-g903_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:edr-g903:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-0876","CWE-312",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:moxa:edr-g903_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:edr-g903:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-0877","CWE-772",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:moxa:edr-g903_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:edr-g903:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-0878","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:moxa:edr-g903_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:edr-g903:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-0879","CWE-532",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:o:moxa:edr-g903_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:edr-g903:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-2285","CWE-352",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:h:moxa:miineport_e2_1242:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_1242_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e2_4561:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_4561_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_7080:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_7080_firmware:1.1.10:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e3:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e3_firmware:1.0:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_4641:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_4641_firmware:1.1.10:*:*:*:*:*:*:*"
"Modified","CVE-2016-2286","CWE-287",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:moxa:miineport_e2_1242:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_1242_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_7080:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_7080_firmware:1.1.10:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e2_4561:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_4561_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e3:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e3_firmware:1.0:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_4641:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_4641_firmware:1.1.10:*:*:*:*:*:*:*"
"Modified","CVE-2016-2295","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:moxa:miineport_e2_1242:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_1242_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_4641:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_4641_firmware:1.1.10:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e2_4561:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e2_4561_firmware:1.1:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e3:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e3_firmware:1.0:*:*:*:*:*:*:*" "cpe:2.3:h:moxa:miineport_e1_7080:-:*:*:*:*:*:*:*" "cpe:2.3:o:moxa:miineport_e1_7080_firmware:1.1.10:*:*:*:*:*:*:*"
"Modified","CVE-2016-4501","CWE-284",,,,,,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N","nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:envirosys:esc_8832_data_controller:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4502","CWE-284",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:envirosys:esc_8832_data_controller:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4505","CWE-264",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:resourcedm:intuitive_650_tdb_controller:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4506","CWE-352",,,,,,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:resourcedm:intuitive_650_tdb_controller:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4521","CWE-200",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:h:sixnet:bt-5_series_cellular_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:sixnet:bt-6_series_cellular_router:-:*:*:*:*:*:*:*" "cpe:2.3:o:sixnet:bt-5_series_cellular_router_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:sixnet:bt-5_series_cellular_router_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:sixnet:bt-6_series_cellular_router_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:sixnet:bt-6_series_cellular_router_firmware:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-4784","CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:siemens:siprotec_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7rw80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sd80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sj80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sj81:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sk80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sk81:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_4_en100:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_en100:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:siprotec_firmware:4.26:*:*:*:*:*:*:*"
"Modified","CVE-2016-4785","CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:h:siemens:siprotec_4_en100:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:siprotec_firmware:4.26:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7rw80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sd80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sj80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sj81:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sk80:-:*:*:*:*:*:*:*" "cpe:2.3:h:siemens:siprotec_compact_model_7sk81:-:*:*:*:*:*:*:*" "cpe:2.3:o:siemens:siprotec_firmware:-:*:*:*:*:*:*:*"
null,null,,,,,,,,,,,,,,,,,,
