"Modified","CVE-2016-0400","NVD-CWE-Other",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:websphere_extreme_scale:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:7.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2016-1289","CWE-119",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:cisco:prime_infrastructure:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.2.0.103:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.3.0.20:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.0.45:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.2\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2016-1408","CWE-20",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:cisco:prime_infrastructure:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.2.0.103:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.3.0.20:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.0.45:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:1.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:2.2\\(2\\):*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:prime_infrastructure:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.200:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.300:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.400:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:evolved_programmable_network_manager:1.2.500:*:*:*:*:*:*:*"
"Modified","CVE-2016-1416","CWE-264",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:cisco:prime_collaboration_provisioning:10.6.2:*:*:*:*:*:*:*"
"Modified","CVE-2016-1440","CWE-399",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:cisco:web_security_appliance:5.6.0-623:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:6.0.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.5.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.5.0-825:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.5.1-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.5.2-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.5.2-hp2-303:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.7.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.7.0-608:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.7.1-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:7.7.5-835:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.5_hp1:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.6-078:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.6-119:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.7-142:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.0.8-mr-113:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.0-497:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.0.000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.1-021:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.2-024:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.2-027:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.5.3-055:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.8.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:8.8.0-085:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:9.0.0-193:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:9.0_base:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:9.1.0-000:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:web_security_appliance:9.1.0-070:*:*:*:*:*:*:*"
"Modified","CVE-2016-2861","CWE-200",,,,,,,,,"nvd@nist.gov",3.7,"LOW","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:websphere_extreme_scale:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:7.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:7.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_extreme_scale:8.6.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2016-2867","CWE-254",,,,,,,,,"nvd@nist.gov",7,"HIGH","CVSS:3.0/AV:L/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:infosphere_streams:*:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:streams:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-2868","NVD-CWE-Other",,,,,,,,,"nvd@nist.gov",2.7,"LOW","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ibm:qradar_security_information_and_event_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2016-2870","CWE-119",,,,,,,,,"nvd@nist.gov",2.7,"LOW","CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:N/I:N/A:L","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:ibm:websphere_datapower_xc10_appliance_firmware:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:websphere_datapower_xc10_appliance_firmware:2.5:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:websphere_datapower_xc10_appliance:-:*:*:*:*:*:*:*"
"Modified","CVE-2016-2872","CWE-22",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:qradar_security_information_and_event_manager:7.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2016-2882","CWE-200",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:ibm:tririga_application_platform:3.3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.5.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-2883","CWE-79",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:tririga_application_platform:3.3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.3.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tririga_application_platform:3.5.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-2961","CWE-200",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:integration_bus:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:9.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:9.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:9.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:9.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:9.0.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:10.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:10.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:10.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:10.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:integration_bus:10.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_message_broker:8.0.0.7:*:*:*:*:*:*:*"
"Modified","CVE-2016-2968","CWE-264",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:security_qradar_incident_forensics:7.2.6:*:*:*:*:*:*:*"
