"Modified","CVE-2023-40151","CWE-749" "NVD-CWE-Other",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",10 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:redlioncontrols:st-ipm-6350_firmware:4.9.114:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:st-ipm-6350:-:*:*:*:*:*:*:*" "cpe:2.3:o:redlioncontrols:st-ipm-8460_firmware:6.0.202:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:st-ipm-8460:-:*:*:*:*:*:*:*" "cpe:2.3:o:redlioncontrols:vt-mipm-135-d_firmware:4.9.114:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:vt-mipm-135-d:-:*:*:*:*:*:*:*" "cpe:2.3:o:redlioncontrols:vt-mipm-245-d_firmware:4.9.114:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:vt-mipm-245-d:-:*:*:*:*:*:*:*" "cpe:2.3:o:redlioncontrols:vt-ipm2m-213-d_firmware:4.9.114:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:vt-ipm2m-213-d:-:*:*:*:*:*:*:*" "cpe:2.3:o:redlioncontrols:vt-ipm2m-113-d_firmware:4.9.114:*:*:*:*:*:*:*" "cpe:2.3:h:redlioncontrols:vt-ipm2m-113-d:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-40152","CWE-787" "CWE-787",,,,,"ics-cert@hq.dhs.gov" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:fujielectric:tellus_lite_v-simulator:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-40194","CWE-73" "CWE-610",,,,,"talos-cna@cisco.com" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:foxitsoftware:foxit_reader:12.1.3.15356:*:*:*:*:*:*:*"
"Modified","CVE-2023-40207","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:rednao:donations_made_easy_-_smart_donations:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40215","CWE-89",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.2 7.2,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:superwhite:demon_image_annotation:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40220","CWE-92" "NVD-CWE-noinfo",,,,,"secure@intel.com" "nvd@nist.gov",5.3 4.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:intel:nuc6cayh_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc6cayh:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc6cays_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc6cays:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-40314","CWE-20" "CWE-79" "CWE-79",,,,,"security@opennms.com" "nvd@nist.gov",5.8 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:L/PR:L/UI:R/S:U/C:H/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opennms:horizon:*:*:*:*:*:*:*:*" "cpe:2.3:a:opennms:meridian:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-40335","CWE-352",,,,,"audit@patchstack.com" "nvd@nist.gov",7.1 6.1,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:cyberws:cleverwise_daily_quotes:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40363","CWE-276",,,,,"psirt@us.ibm.com" "nvd@nist.gov",8.1 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:ibm:infosphere_information_server:11.7:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:aix:-:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-4043","CWE-20" "CWE-834" "CWE-834",,,,,"emo@eclipse.org" "nvd@nist.gov",5.9 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:eclipse:parsson:*:*:*:*:*:*:*:*" "cpe:2.3:a:eclipse:parsson:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-40453","NVD-CWE-Other" "CWE-116",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:docker:machine:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-40458","CWE-835" "CWE-835",,,,,"security@sierrawireless.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:sierrawireless:aleos:*:*:*:*:*:*:*:*" "cpe:2.3:o:sierrawireless:aleos:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-40540","CWE-1303" "NVD-CWE-Other",,,,,"secure@intel.com" "nvd@nist.gov",4.1 4.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnkv50z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnkv50z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhv70l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhv70l:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhv50l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhv50l:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbv7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbv7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnkv5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnkv5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnkv7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnkv7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhv5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhv5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_mini_pc_nuc11tnkv5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_mini_pc_nuc11tnkv5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_mini_pc_nuc11tnkv7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_mini_pc_nuc11tnkv7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhv7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhv7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbv5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbv5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_9_extreme_laptop_kit_lapqc71b_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_9_extreme_laptop_kit_lapqc71b:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_9_extreme_laptop_kit_lapqc71d_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_9_extreme_laptop_kit_lapqc71d:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_9_extreme_laptop_kit_lapqc71c_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_9_extreme_laptop_kit_lapqc71c:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_9_extreme_laptop_kit_lapqc71a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_9_extreme_laptop_kit_lapqc71a:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_enthusiast_kit_nuc11phki7c_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_enthusiast_kit_nuc11phki7c:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_enthusiast_mini_pc_nuc11phki7caa_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_enthusiast_mini_pc_nuc11phki7caa:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi70z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi70z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnki70z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnki70z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnki30z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnki30z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi30z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi30z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnki50z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnki50z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi50z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi50z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi30z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi30z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi50z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi50z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi70z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi70z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi3_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi3:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnki3_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnki3:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnki5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnki5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi3_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi3:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_board_nuc11tnbi7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_board_nuc11tnbi7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi50w_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi50w:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi50l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi50l:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi30l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi30l:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi70q_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi70q:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi30p_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi30p:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_pro_kit_nuc11tnhi70l_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_pro_kit_nuc11tnhi70l:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_x15_laptop_kit_lapkc71f_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_x15_laptop_kit_lapkc71f:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_x15_laptop_kit_lapkc71e_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_x15_laptop_kit_lapkc71e:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_x15_laptop_kit_lapkc51e_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_x15_laptop_kit_lapkc51e:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_m15_laptop_kit_lapbc710_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_m15_laptop_kit_lapbc710:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_m15_laptop_kit_lapbc510_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_m15_laptop_kit_lapbc510:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi70z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi70z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi50z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi50z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi30z_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi30z:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi3_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi3:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11pahi7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11pahi7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11paki3_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11paki3:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11paki5_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11paki5:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_kit_nuc11paki7_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_kit_nuc11paki7:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_mini_pc_nuc11paqi50wa_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_mini_pc_nuc11paqi50wa:-:*:*:*:*:*:*:*" "cpe:2.3:o:intel:nuc_11_performance_mini_pc_nuc11paqi70qa_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:intel:nuc_11_performance_mini_pc_nuc11paqi70qa:-:*:*:*:*:*:*:*"
"Modified","CVE-2023-40609","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:rocklobster:contact_form_7_custom_validation:1.1.3:*:*:*:*:wordpress:*:*"
"Modified","CVE-2023-40610","CWE-863",,,,,"security@apache.org" "nvd@nist.gov",6.3 8.8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:C/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:apache:superset:*:*:*:*:*:*:*:*"
"Modified","CVE-2023-4061","CWE-200" "NVD-CWE-noinfo",,,,,"secalert@redhat.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:redhat:jboss_enterprise_application_platform:-:*:*:*:text-only:*:*:*" "cpe:2.3:a:redhat:wildfly_core:*:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jboss_enterprise_application_platform:7.4:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40626","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:joomla:joomla\\!:*:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:*:*:*:*:*:*:*:*" "cpe:2.3:a:joomla:joomla\\!:5.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40660","CWE-287" "CWE-287",,,,,"secalert@redhat.com" "nvd@nist.gov",6.6 6.6,"MEDIUM" "MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:P/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:opensc_project:opensc:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40661","CWE-119" "CWE-119",,,,,"secalert@redhat.com" "nvd@nist.gov",5.4 6.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:P/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:H" "CVSS:3.1/AV:P/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:opensc_project:opensc:*:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40703","CWE-400" "CWE-400",,,,,"responsibledisclosure@mattermost.com" "nvd@nist.gov",4.3 7.5,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mattermost:mattermost:*:*:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost:*:*:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost:*:*:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost:9.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40719","CWE-798",,,,,"psirt@fortinet.com" "nvd@nist.gov",4.1 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:fortinet:fortianalyzer:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortianalyzer:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortianalyzer:7.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortimanager:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortimanager:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortimanager:7.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40809","CWE-79" "CWE-94",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40810","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40812","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40813","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40814","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40815","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40816","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40817","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:opencrx:opencrx:5.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-4091","CWE-276" "CWE-276",,,,,"secalert@redhat.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:o:fedoraproject:fedora:39:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:storage:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:redhat:enterprise_linux_eus:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2023-40922","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:kerawen:kerawen:*:*:*:*:*:prestashop:*:*"
