"Modified","CVE-2018-13418","CWE-78",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:terra-master:terramaster_operating_system:3.1.03:*:*:*:*:*:*:*"
"Modified","CVE-2018-7946","CWE-200",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N","nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:huawei:honor_7a_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:honor_7a:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:honor_9_lite_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:honor_9_lite:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-7958","CWE-287",,,,,,,,,"nvd@nist.gov",7.4,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:huawei:espace_7950_firmware:v200r003c30:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:espace_7950:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-7959","CWE-327",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:huawei:espace_7950_firmware:v200r003c30:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:espace_7950:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-7960","CWE-319",,,,,,,,,"nvd@nist.gov",7.4,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:o:huawei:espace_7950_firmware:v200r003c30:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:espace_7950:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-7961","CWE-200",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:o:huawei:emily-al00a_firmware:8.1.0.167\\(c00\\):*:*:*:*:*:*:*" "cpe:2.3:h:huawei:emily-al00a:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-7977","CWE-200",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:huawei:fusionsphere_openstack:100r006c00:*:*:*:*:*:*:*"
"Modified","CVE-2018-7988","CWE-863",,,,,,,,,"nvd@nist.gov",4.6,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:o:huawei:nova_2_plus_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:nova_2_plus:-:*:*:*:*:*:*:*" "cpe:2.3:o:huawei:mate_9_pro_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:huawei:mate_9_pro:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-0721","CWE-120" "CWE-119",,,,,"security@qnapsecurity.com.tw",7.7,"HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:C/C:L/I:H/A:L",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qnap:qts:4.2.6:*:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.3:*:*:*:*:*:*:*" "cpe:2.3:o:qnap:qts:4.3.4:*:*:*:*:*:*:*"
"Modified","CVE-2018-19620","CWE-425",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:showdoc:showdoc:2.4.1:*:*:*:*:*:*:*"
"Modified","CVE-2018-19621","CWE-352",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:showdoc:showdoc:2.4.2:*:*:*:*:*:*:*"
"Modified","CVE-2018-19630","CWE-79",,,,,,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:o:openwrt:lede:*:*:*:*:*:*:*:*" "cpe:2.3:o:openwrt:openwrt:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-14629","CWE-400" "CWE-835",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-16841","CWE-416" "CWE-415",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","secalert@redhat.com",5.7,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-16851","CWE-476" "CWE-476",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","secalert@redhat.com",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:12.04:*:*:*:esm:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:14.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:16.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.04:*:*:*:lts:*:*:*" "cpe:2.3:o:canonical:ubuntu_linux:18.10:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-16852","CWE-476" "CWE-476",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",6.5 4.4,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:H/PR:H/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:N/A:P","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-16853","CWE-400" "CWE-400",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.5 5.9,"HIGH" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*" "cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-16857","CWE-358" "CWE-358",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.4 5.9,"HIGH" "MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:samba:samba:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-18315","CWE-125",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:sd_600_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_600:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-18316","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_845_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_845:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_850_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_850:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda845_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda845:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdx24_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdx24:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sxr1130_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sxr1130:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-18317","CWE-20",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_410_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_410:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_412_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_412:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-18318","CWE-20",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_410_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_410:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_412_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_412:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_652_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_652:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_810_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_810:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-11264","CWE-119",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_410_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_410:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_412_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_412:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_652_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_652:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-11921","CWE-755",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_410_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_410:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_412_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_412:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_615_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_615:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_616_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_616:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_415_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_415:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_652_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_652:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_800_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_800:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_810_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_810:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_845_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_845:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_850_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_850:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda845_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda845:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdx24_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdx24:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sxr1130_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sxr1130:-:*:*:*:*:*:*:*"
