"Modified","CVE-2020-12626","CWE-352",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:roundcube:webmail:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2020-12627","CWE-798",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:janeczku:calibre-web:0.6.6:*:*:*:*:*:*:*"
"Modified","CVE-2019-11823","CWE-125" "CWE-125",,,,,"security@synology.com" "nvd@nist.gov",8.6 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:synology:router_manager:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-1631","CWE-22" "CWE-73" "CWE-22",,,,,"sirt@juniper.net" "nvd@nist.gov",8.8 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:o:juniper:junos:12.3:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r10-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r10-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r11:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s11:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s12:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s13:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s14:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s15:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3:r12-s8:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d100:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d15:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d20:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d25:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d30:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d35:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d40:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d45:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d50:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d51:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d55:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d60:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d65:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d70:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d75:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d80:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d85:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d90:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:12.3x48:d95:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d15:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d16:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d25:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d26:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d27:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d30:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d35:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d40:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d42:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d43:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d44:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d45:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d46:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d47:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d48:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d49:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d50:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d51:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d52:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:14.1x53:d53:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:a1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f2-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f5-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s12:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f6-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:f7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r4-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r4-s8:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r4-s9:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r5-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r5-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r5-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r6-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r6-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r6-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1:r7-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d100:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d110:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d120:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d130:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d140:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d15:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d150:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d160:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d170:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d180:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d190:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d20:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d200:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d210:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d25:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d30:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d35:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d40:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d45:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d50:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d55:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d60:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d65:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d70:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d75:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d80:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:15.1x49:d90:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r3-s10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r3-s11:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4-s12:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r4-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r5-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r6-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r6-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:16.1:r7-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r1-s8:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r2-s11:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r2-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r2-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r3-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.2:r3-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r2-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3:-:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.3:r3-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r1-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s10:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s8:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r2-s9:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:17.4:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r2-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s7:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s8:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.1:r3-s9:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r1-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r2-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r3-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.2:r3-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r1-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.3:r3-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s5:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r1-s6:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r2-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:18.4:r3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.1:r1-s4:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.2:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.2:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.2:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.2:r1-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.2:r1-s3:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:-:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:r2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:r2-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.3:r2-s2:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.4:r1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:19.4:r1-s1:*:*:*:*:*:*" "cpe:2.3:o:juniper:junos:20.1:r1:*:*:*:*:*:*"
"Modified","CVE-2020-12114","CWE-362",,,,,"nvd@nist.gov",4.7,"MEDIUM","CVSS:3.1/AV:L/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,"nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-8018","CWE-276" "CWE-276",,,,,"meissner@suse.de" "nvd@nist.gov",8.4 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:suse:linux_enterprise_desktop:15:sp1:*:*:*:*:*:*"
"Modified","CVE-2019-17557","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:apache:syncope:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:syncope:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-11842","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:microfocus:verastream_host_integrator:*:*:*:*:*:*:*:*" "cpe:2.3:a:microfocus:verastream_host_integrator:7.8:-:*:*:*:*:*:*"
"Modified","CVE-2020-12629","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:enhancesoft:osticket:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-1959","CWE-917",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:syncope:*:*:*:*:*:*:*:*"
"Modified","CVE-2020-1961","CWE-74",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:apache:syncope:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:syncope:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-12864","CWE-209",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:solarwinds:netpath:1.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:solarwinds:network_performance_monitor:12.4:*:*:*:*:*:*:*" "cpe:2.3:a:solarwinds:orion_platform:2018.4:hotfix3:*:*:*:*:*:*"
"Modified","CVE-2019-13285","CWE-74",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:cososys:endpoint_protector:5.1.0.2:*:*:*:*:*:*:*"
