"Modified","CVE-2007-3863","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:application_server:10.1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:application_server:10.1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:collaboration_suite:10.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3864","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:collaboration_suite:10.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3865","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:e-business_suite:12.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3866","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:e-business_suite:11.5.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:e-business_suite:12.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3867","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:e-business_suite:11.5.10.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3868","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:oracle:peoplesoft_enterprise:8.22.15:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:peoplesoft_enterprise:8.47.13:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:peoplesoft_enterprise:8.48.10:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:peoplesoft_enterprise:8.49.02:*:*:*:*:*:*:*"
"Modified","CVE-2007-3869","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:peoplesoft_enterprise:8.9:bundle26:*:*:*:*:*:*" "cpe:2.3:a:oracle:peoplesoft_enterprise:9.0:bundle7:*:*:*:*:*:*"
"Modified","CVE-2007-3870","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:peoplesoft_enterprise:8.9:bundle11:*:*:*:*:*:*"
"Modified","CVE-2007-3875","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:broadcom:anti-spyware:2007:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:*:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:7.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:8:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti-virus_for_the_enterprise:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:anti_virus_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:antispyware_for_the_enterprise:8:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:antispyware_for_the_enterprise:8.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:antivirus_sdk:*:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:9.01:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_backup:11.5:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_arcserve_client:*:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brightstor_enterprise_backup:10.5:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:brigthstor_arcserve_client_for_windows:*:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:common_services:11:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:common_services:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus:8:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_antivirus_gateway:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_antivirus:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_antivirus:7:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:2:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_ez_armor:3:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_internet_security_suite:1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_internet_security_suite:2:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_intrusion_detection:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:etrust_intrusion_detection:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:internet_security_suite:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:secure_content_manager:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:secure_content_manager:8.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:threat_manager:8:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:unicenter_network_and_systems_management:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:unicenter_network_and_systems_management:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:unicenter_network_and_systems_management:11:*:*:*:*:*:*:*" "cpe:2.3:a:broadcom:unicenter_network_and_systems_management:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:ca:brightstor_arcserve_backup:11:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:etrust_intrusion_detection:3.0:sp1:*:*:*:*:*:*" "cpe:2.3:a:ca:protection_suites:r2:*:*:*:*:*:*:*" "cpe:2.3:a:ca:protection_suites:r3:*:*:*:*:*:*:*"
"Modified","CVE-2007-3881","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pictures_rating:pictures_rating:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3882","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:popscript.com:expert_advisor:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3883","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.1,MEDIUM,"AV:N/AC:H/Au:N/C:P/I:P/A:P","cpe:2.3:a:datadynamics:activebar:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3884","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:aspindir:husrevforum:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:aspindir:husrevforum:2.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3885","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:aspindir:husrevforum:1.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3886","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:netimage_media:element_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3887","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:asp_ziyaretci_defteri:asp_ziyaretci_defteri:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3888","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:insanely_simple_blog:insanely_simple_blog:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3889","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:insanely_simple_blog:insanely_simple_blog:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3905","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:zoph:zoph:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3906","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:kaspersky_lab:kaspersky_anti-virus_5.5_for_check_point_firewall-:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3907","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ledgersmb:ledgersmb:1.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ledgersmb:ledgersmb:1.2.6:*:*:*:*:*:*:*"
"Modified","CVE-2007-3908","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:hp:cluster_object_manager:b.03.01.02:*:*:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.14.04:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.14.05:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.14.06:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.04:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.05:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.07:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.08:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.09:*:rhel:*:*:*:*:*" "cpe:2.3:a:hp:serviceguard:a.11.16.10:*:rhel:*:*:*:*:*"
"Modified","CVE-2007-3909","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bandersnatch:bandersnatch:0.4:*:*:*:*:*:*:*"
"Modified","CVE-2007-3910","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:bandersnatch:bandersnatch:0.4:*:*:*:*:*:*:*"
"Modified","CVE-2007-3911","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:bakbone:netvault_reporter:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3922","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:sun:jdk:*:update9:*:*:*:*:*:*" "cpe:2.3:a:sun:jdk:*:update1:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:*:update11:*:*:*:*:*:*" "cpe:2.3:a:sun:jre:*:update1:*:*:*:*:*:*" "cpe:2.3:a:sun:sdk:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3923","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:h:cisco:wide_area_application_engine:*:*:*:*:*:*:*:*" "cpe:2.3:h:cisco:wide_area_application_engine_nm-wae-502:*:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:wide_area_application_services:4.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:cisco:wide_area_application_services:4.0.9:*:*:*:*:*:*:*"
"Modified","CVE-2007-3924","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:*:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:9.0:beta2:*:*:*:*:*:*"
"Modified","CVE-2007-3925","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:ipswitch:imail_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:ipswitch:ipswitch_collaboration_suite:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3926","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:a:ipswitch:imail_server:2006.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3927","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ipswitch:imail_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:ipswitch:ipswitch_collaboration_suite:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3928","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:yahoo:messenger:8.1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3929","CWE-416",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:opera:opera_browser:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3930","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:internet_explorer:*:*:*:*:*:*:*:*" "cpe:2.3:a:wiki:dokuwiki:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3931","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.4,MEDIUM,"AV:L/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:samsung:scx-4200_driver:2.00.95:*:*:*:*:*:*:*"
"Modified","CVE-2007-3932","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:joomla:expose:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3933","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:quickestore:quickestore:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3934","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:bbs:e-market:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3935","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:phpbb:supanav:1.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-3936","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:a-shop:a-shop:*:*:*:*:*:*:*:*" "cpe:2.3:a:a-shop:a-shop:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3937","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:a-shop:a-shop:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3938","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:maxdev:mdpro:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3939","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:spoonlabs:vivvo_article_management_cms:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3940","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:quickersite:quickersite:1.7.2:*:*:*:*:*:*:*"
"Modified","CVE-2007-3941","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:jasmine:cms:1.0_1:*:*:*:*:*:*:*"
"Modified","CVE-2007-3942","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:simple_machines:simple_machines_forum:1.1.3:*:*:*:*:*:*:*"
"Modified","CVE-2007-3943","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:adaptive_business_design:infinite_responder:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3944","CWE-119" "NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:apple:safari:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:apple:webkit:*:*:*:*:*:*:*:*" "cpe:2.3:o:apple:iphone_os:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3945","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:rsbac:rule_set_based_access_control:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3946","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:P","cpe:2.3:a:lighttpd:lighttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3947","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:P","cpe:2.3:a:lighttpd:lighttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3948","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:lighttpd:lighttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3949","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",8.3,HIGH,"AV:N/AC:M/Au:N/C:P/I:P/A:C","cpe:2.3:a:lighttpd:lighttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3950","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:lighttpd:lighttpd:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3951","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:norman:norman_virus_control:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3952","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:norman:normon_antivirus:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3953","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:norman:norman_virus_control:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3954","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:microsoft:internet_explorer:*:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:seamonkey:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3955","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:linkedin:toolbar:3.0.2.1098:*:*:*:*:*:*:*"
"Modified","CVE-2007-3956","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:microsoft:all_windows:*:*:*:*:*:*:*:*" "cpe:2.3:a:teamspeak:web_server:2.0:*:*:*:*:*:*:*"
"Modified","CVE-2007-3957","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:nipun_jain:xserver:0.1_alpha:*:*:*:*:*:*:*"
"Modified","CVE-2007-3958","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.1,HIGH,"AV:N/AC:M/Au:N/C:N/I:N/A:C","cpe:2.3:o:microsoft:windows_2000:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_95:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_98se:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_me:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_nt:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3959","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ipswitch:imserver:2.0.5.30:*:*:*:*:*:*:*" "cpe:2.3:a:ipswitch:ipswitch_collaboration_suite:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3960","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:websphere_application_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3961","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:fsp:c_library:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3962","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:fsp:c_library:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3963","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:usebb:usebb:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0_rc1:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0_rc2:*:*:*:*:*:*:*" "cpe:2.3:a:usebb:usebb:1.0_rc3:*:*:*:*:*:*:*"
"Modified","CVE-2007-3964","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:itaka:itaka:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3965","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:ufmod:ufmod_xm_player_library:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3966","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:iexpress:munch_pro:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3967","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:dirlist:dirlist_php:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3968","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:dirlist:dirlist_php:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3969","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:panda:panda_antivirus:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3970","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:eset:nod32_antivirus:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3971","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:eset_software:nod32_antivirus:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3972","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:eset_software:nod32_antivirus:*:*:*:*:*:*:*:*"
"Modified","CVE-2007-3973","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:jblog:jblog:1.0:*:*:*:*:*:*:*"
