"Modified","CVE-2022-29014","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:o:razer:sila_firmware:2.0.441_api-2.0.418:*:*:*:*:*:*:*" "cpe:2.3:h:razer:sila:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-29034","CWE-79" "CWE-79",,,,,"productcert@siemens.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:siemens:sinema_remote_connect_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29084","CWE-307" "CWE-307",,,,,"security_alert@emc.com" "nvd@nist.gov",8.1 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:dell:unity_operating_environment:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:unity_xt_operating_environment:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:unityvsa_operating_environment:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29085","CWE-256" "CWE-522",,,,,"security_alert@emc.com" "nvd@nist.gov",6.4 6.7,"MEDIUM" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:dell:unity_operating_environment:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:unity_xt_operating_environment:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:unityvsa_operating_environment:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29092","CWE-427" "CWE-427",,,,,"security_alert@emc.com" "nvd@nist.gov",7.8 7.8,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:dell:supportassist_for_business_pcs:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:supportassist_for_home_pcs:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29093","CWE-22" "CWE-22",,,,,"security_alert@emc.com" "nvd@nist.gov",7.1 7.1,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:dell:supportassist_for_business_pcs:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:supportassist_for_home_pcs:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29094","CWE-22" "CWE-22",,,,,"security_alert@emc.com" "nvd@nist.gov",7.1 7.1,"HIGH" "HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,"nvd@nist.gov",3.6,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:P","cpe:2.3:a:dell:supportassist_for_business_pcs:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:supportassist_for_home_pcs:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29095","CWE-16" "CWE-79",,,,,"security_alert@emc.com" "nvd@nist.gov",8.3 9.6,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.6,HIGH,"AV:N/AC:H/Au:N/C:C/I:C/A:C","cpe:2.3:a:dell:supportassist_for_business_pcs:*:*:*:*:*:*:*:*" "cpe:2.3:a:dell:supportassist_for_home_pcs:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29096","CWE-79" "CWE-79",,,,,"security_alert@emc.com" "nvd@nist.gov",6.1 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:dell:wyse_management_suite:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29097","CWE-23" "CWE-22",,,,,"security_alert@emc.com" "nvd@nist.gov",4.9 4.9,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:dell:wyse_management_suite:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29098","CWE-521" "CWE-521",,,,,"security_alert@emc.com" "nvd@nist.gov",8.1 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:dell:powerscale_onefs:9.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:dell:powerscale_onefs:9.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:dell:powerscale_onefs:9.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:dell:powerscale_onefs:9.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:dell:powerscale_onefs:9.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:dell:powerscale_onefs:9.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-29111","NVD-CWE-noinfo",,,,,"secure@microsoft.com",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:hevc_video_extensions:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29119","NVD-CWE-noinfo",,,,,"secure@microsoft.com",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:hevc_video_extensions:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-29143","NVD-CWE-noinfo",,,,,"secure@microsoft.com",7.5,"HIGH","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:microsoft:sql_server:2014:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:sql_server:2016:sp2:*:*:*:*:x64:*" "cpe:2.3:a:microsoft:sql_server:2016:sp3:*:*:*:*:x64:*" "cpe:2.3:a:microsoft:sql_server:2017:-:*:*:*:*:x64:*" "cpe:2.3:a:microsoft:sql_server:2019:*:*:*:*:*:x64:*"
"Modified","CVE-2022-29149","NVD-CWE-noinfo",,,,,"secure@microsoft.com",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:azure_automation_state_configuration:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_automation_update_management:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_diagnostics:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_diagnostics:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_security_center:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_sentinel:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:azure_stack_hub:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:container_monitoring_solution:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:log_analytics_agent:-:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:open_management_infrastructure:*:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:system_center_operations_manager:2016:-:*:*:*:*:*:*" "cpe:2.3:a:microsoft:system_center_operations_manager:2019:-:*:*:*:*:*:*" "cpe:2.3:a:microsoft:system_center_operations_manager:2022:-:*:*:*:*:*:*"
