"Modified","CVE-2022-38538","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:archerydms:archery:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38539","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:archerydms:archery:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38540","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:archerydms:archery:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38541","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:archerydms:archery:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38542","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:archerydms:archery:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38545","CWE-79",,,,,"nvd@nist.gov",9.6,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:valine.js:valine:1.4.18:*:*:*:*:*:*:*"
"Modified","CVE-2022-38550","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:jeesns:jeesns:2.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38553","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:creativeitem:academy_learning_management_system:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38573","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:10-strike:network_inventory_explorer:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38576","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:interview_management_system_project:interview_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38577","CWE-281",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:processmaker:processmaker:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38594","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:church_management_system_project:church_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38595","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:church_management_system_project:church_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38600","CWE-401",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38605","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:church_management_system_project:church_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38606","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:garage_management_system_project:garage_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38610","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:garage_management_system_project:garage_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38611","NVD-CWE-Other",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:watchdog:anti-virus:1.4.158:*:*:*:*:*:*:*"
"Modified","CVE-2022-38613","CWE-22",,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista_cardgen:3.28.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38614","CWE-22",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista_cardgen:3.28.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38615","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista_front-end:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38616","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista_front-end:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38617","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista:2.2.22:*:*:*:*:*:*:*"
"Modified","CVE-2022-38618","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista:2.2.22:*:*:*:*:*:*:*"
"Modified","CVE-2022-38619","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:bpcbt:smartvista_front-end:2.2.22:*:*:*:*:*:*:*"
"Modified","CVE-2022-38621","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:doufox:doufox:0.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2022-38633","CWE-427",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:genymobile:genymotion_desktop:3.2.1:*:*:*:*:-:*:*"
"Modified","CVE-2022-38637","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:hospital_management_system_project:hospital_management_system:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38638","CWE-22",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:H",,,,,,,,,"cpe:2.3:a:casbin:casdoor:1.97.3:*:*:*:*:*:*:*"
"Modified","CVE-2022-38639","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:inkdrop:markdown_nice:1.8.22:*:*:*:*:*:*:*"
"Modified","CVE-2022-38648","CWE-918" "CWE-918",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:apache:batik:1.14:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38699","CWE-59" "CWE-59",,,,,"twcert@cert.org.tw",5.9,"MEDIUM","CVSS:3.1/AV:P/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:H",,,,,,,,,"cpe:2.3:a:asus:armoury_crate_service:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38700","CWE-305" "CWE-287",,,,,"scy@openharmony.io" "nvd@nist.gov",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:openharmony:openharmony:3.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38701","CWE-122" "CWE-787",,,,,"scy@openharmony.io" "nvd@nist.gov",6.2 3.3,"MEDIUM" "LOW","CVSS:3.1/AV:L/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:openharmony:openharmony:*:*:*:*:long_term_support:*:*:*" "cpe:2.3:o:openatom:openharmony:*:*:*:*:-:*:*:*"
"Modified","CVE-2022-38703","CWE-79",,,,,"audit@patchstack.com" "nvd@nist.gov",3.4 4.8,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:maxfoundry:maxbuttons:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2022-38704","CWE-352",,,,,"audit@patchstack.com" "nvd@nist.gov",5.4 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:clogica:seo_redirection:*:*:*:*:*:wordpress:*:*"
"Modified","CVE-2022-38732","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:netapp:snapcenter:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38742","CWE-122" "CWE-787",,,,,"PSIRT@rockwellautomation.com" "nvd@nist.gov",8.1 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:rockwellautomation:thinmanager:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38749","CWE-121" "CWE-787",,,,,"cve-coordination@google.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:snakeyaml_project:snakeyaml:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38750","CWE-121" "CWE-787",,,,,"cve-coordination@google.com" "nvd@nist.gov",6.5 5.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:snakeyaml_project:snakeyaml:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38751","CWE-121" "CWE-787",,,,,"cve-coordination@google.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:snakeyaml_project:snakeyaml:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38752","CWE-121" "CWE-787",,,,,"cve-coordination@google.com" "nvd@nist.gov",6.5 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:snakeyaml_project:snakeyaml:*:*:*:*:*:*:*:*"
"Modified","CVE-2022-38764","CWE-276",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:trendmicro:housecall:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38768","NVD-CWE-Other",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:transtek:mojodat_fixed_asset_management:2.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2022-38769","NVD-CWE-Other",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:transtek:mojodat_fixed_asset_management:2.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2022-38770","NVD-CWE-Other",,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:transtek:mojodat_fixed_asset_management:2.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2022-38771","CWE-89",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:transtek:mojodat_fixed_asset_management:2.4.6:*:*:*:*:*:*:*"
"Modified","CVE-2022-38788","NVD-CWE-Other",,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:o:nokia:fastmile_5g_receiver_firmware:1.2104.00.0281:*:*:*:*:*:*:*" "cpe:2.3:h:nokia:fastmile_5g_receiver:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38789","CWE-639",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:o:airties:air_4920_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:airties:air_4920:-:*:*:*:*:*:*:*" "cpe:2.3:o:airties:air_4921_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:airties:air_4921:-:*:*:*:*:*:*:*" "cpe:2.3:o:airties:air_4971_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:airties:air_4971:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38790","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:weave.works:gitops:*:*:*:*:enterprise:*:*:*" "cpe:2.3:a:weave.works:gitops:0.9.0:rc1:*:*:enterprise:*:*:*" "cpe:2.3:a:weave.works:gitops:0.9.0:rc2:*:*:enterprise:*:*:*" "cpe:2.3:a:weave.works:gitops:0.9.0:rc3:*:*:enterprise:*:*:*"
"Modified","CVE-2022-38796","CWE-74",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:feehi:feehi_cms:2.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38808","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:yimihome:ywoa:6.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38814","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:o:fiberhome:an5506-02-b_firmware:rp2521:*:*:*:*:*:*:*" "cpe:2.3:h:fiberhome:an5506-02-b:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38823","CWE-798",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:totolink:t6_firmware:4.1.5cu.709_b20210518:*:*:*:*:*:*:*" "cpe:2.3:h:totolink:t6:3:*:*:*:*:*:*:*"
"Modified","CVE-2022-38826","CWE-78",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:totolink:t6_firmware:4.1.5cu.709_b20210518:*:*:*:*:*:*:*" "cpe:2.3:h:totolink:t6:3:*:*:*:*:*:*:*"
"Modified","CVE-2022-38827","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:totolink:t6_firmware:4.1.5cu.709_b20210518:*:*:*:*:*:*:*" "cpe:2.3:h:totolink:t6:3:*:*:*:*:*:*:*"
"Modified","CVE-2022-38828","CWE-78",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:totolink:t6_firmware:4.1.5cu.709_b20210518:*:*:*:*:*:*:*" "cpe:2.3:h:totolink:t6:3:*:*:*:*:*:*:*"
"Modified","CVE-2022-38829","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tenda:rx9_pro_firmware:22.03.02.10:*:*:*:*:*:*:*" "cpe:2.3:h:tenda:rx9_pro:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38830","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tenda:rx9_pro_firmware:22.03.02.10:*:*:*:*:*:*:*" "cpe:2.3:h:tenda:rx9_pro:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38831","CWE-120",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:tenda:rx9_pro_firmware:22.03.02.10:*:*:*:*:*:*:*" "cpe:2.3:h:tenda:rx9_pro:-:*:*:*:*:*:*:*"
"Modified","CVE-2022-38832","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:school_activity_updates_with_sms_notification_project:school_activity_updates_with_sms_notification:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38833","CWE-89",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:school_activity_updates_with_sms_notification_project:school_activity_updates_with_sms_notification:1.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38843","CWE-434",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:espocrm:espocrm:7.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2022-38844","CWE-1236",,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:espocrm:espocrm:7.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2022-38845","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:espocrm:espocrm:7.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2022-38846","CWE-319",,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:espocrm:espocrm:7.1.8:*:*:*:*:*:*:*"
"Modified","CVE-2022-38850","CWE-369",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38851","CWE-125",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38853","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38855","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38856","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38858","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38860","CWE-369",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38861","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38862","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*"
"Modified","CVE-2022-38863","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38864","CWE-787",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
"Modified","CVE-2022-38865","CWE-369",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mplayerhq:mencoder:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mplayerhq:mplayer:svn-r38374-13.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:10.0:*:*:*:*:*:*:*"
