"Modified","CVE-2012-4786","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:gold:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:r2:sp1:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*"
"Modified","CVE-2012-4787","CWE-399" "CWE-416",,,,,"134c704f-9b21-4f2e-91b3-4a467353bcc0",9,"CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:C/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:9:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:*:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:*:x86:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:*:sp1:x86:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:x86:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:a:microsoft:internet_explorer:10:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8:-:-:x64:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_8:-:-:x86:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_rt:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2012:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-4791","CWE-94",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:N/A:P","cpe:2.3:a:microsoft:exchange_server:2007:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2010:sp1:*:*:*:*:*:*" "cpe:2.3:a:microsoft:exchange_server:2010:sp2:*:*:*:*:*:*"
"Modified","CVE-2012-4792","CWE-416" "CWE-416",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",8.8 8.8,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:microsoft:internet_explorer:6:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:*:*:*:*:x64:*" "cpe:2.3:a:microsoft:internet_explorer:7:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:*:sp2:*:*:*:*:x86:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:itanium:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:*:*:*:*:x64:*" "cpe:2.3:a:microsoft:internet_explorer:8:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_7:-:sp1:*:*:*:*:x86:*" "cpe:2.3:o:microsoft:windows_server_2003:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:*:*:*:*:itanium:*" "cpe:2.3:o:microsoft:windows_server_2008:*:r2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x64:*" "cpe:2.3:o:microsoft:windows_server_2008:-:sp2:*:*:*:*:x86:*" "cpe:2.3:o:microsoft:windows_vista:*:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_vista:-:sp2:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:*:sp3:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows_xp:-:sp2:*:*:professional:*:x64:*"
"Modified","CVE-2012-4816","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ibm:rational_automation_framework:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_automation_framework:3.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_automation_framework:3.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_automation_framework:3.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_automation_framework:3.0.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_automation_framework:3.0.0.5:*:*:*:*:*:*:*"
"Modified","CVE-2012-4838","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",1.9,LOW,"AV:L/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:h:ibm:flex_system_chassis_management_module:-:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:integrated_management_module_ii:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-4839","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:ibm:rational_clearquest:7.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:7.1.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:8.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:8.0.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:8.0.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:8.0.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_clearquest:8.0.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2012-4846","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:lotus_notes:8.5.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.2.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_notes:8.5.3.2:*:*:*:*:*:*:*"
"Modified","CVE-2012-4848","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:P/A:N","cpe:2.3:a:ibm:lotus_foundations_start:*:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_foundations_start:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_foundations_start:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:lotus_foundations_start:1.2:*:*:*:*:*:*:*"
"Modified","CVE-2012-4856","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",7.9,HIGH,"AV:A/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:ibm:power_5_system_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_201_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_202_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_219_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_222_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_233_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_258_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_259_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_261_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_284_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_298_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_299_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_320_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_332_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_338_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_358_201:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_371:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_382_382:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_403_382:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_415_382:*:*:*:*:*:*:*" "cpe:2.3:o:ibm:power_5_system_firmware:sf240_417:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9110-51a:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9110-510:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9111-285:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9111-520:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9113-550:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9115-505:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9116-561:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9117-570:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9118-575:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9123-710:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9124-720:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9131-52a:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9133-55a:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9405-520:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9406-520:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9406-525:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9406-550:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9406-570:*:*:*:*:*:*:*" "cpe:2.3:h:ibm:power_5:9407-515:*:*:*:*:*:*:*"
"Modified","CVE-2012-4857","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:ibm:informix_dynamic_server:11.50:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc3w1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc4w1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc5w2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc5w3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc5w4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc6w1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc6w2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc6w3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc6w4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc7w1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc7w2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc7w3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc7w4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc8w1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc8w2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc8w3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc8w4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.50.xc9:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.70.xc1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.70.xc2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:informix_dynamic_server:11.70.xc3:*:*:*:*:*:*:*"
"Modified","CVE-2012-4859","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:tivoli_storage_manager_for_space_management:*:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager_for_space_management:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager_for_space_management:6.3.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4862","CWE-255",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:rational_developer_for_system_z:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:7.6.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.0.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:rational_developer_for_system_z:8.5.1:*:*:*:*:*:*:*"
"Modified","CVE-2012-4898","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",6.1,MEDIUM,"AV:N/AC:H/Au:N/C:C/I:P/A:N","cpe:2.3:o:tropos:mesh_os:*:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:1310_distrubution_automation_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:1410_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:1410_wireless_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:3310_indoor_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:3320_indoor_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:4310_mobile_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:6310_mesh_router:-:*:*:*:*:*:*:*" "cpe:2.3:h:tropos:6320_mesh_router:-:*:*:*:*:*:*:*"
"Modified","CVE-2012-4932","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:simple_invoices:simple_invoices:*:*:*:*:*:*:*:*" "cpe:2.3:a:simple_invoices:simple_invoices:2006-12-11:*:*:*:*:*:*:*" "cpe:2.3:a:simple_invoices:simple_invoices:2007-01-25:*:*:*:*:*:*:*" "cpe:2.3:a:simple_invoices:simple_invoices:2007-02-02:*:*:*:*:*:*:*" "cpe:2.3:a:simple_invoices:simple_invoices:2007-05-25:*:*:*:*:*:*:*"
"Modified","CVE-2012-4971","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:layton_technology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4972","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:layton_technology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4974","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:laytontechnology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4975","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:layton_technology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4976","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:layton_technology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4977","CWE-310",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:layton_technology:helpbox:4.4.0:*:*:*:*:*:*:*"
"Modified","CVE-2012-4982","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:forescout:counteract:6.3.4.10:*:*:*:*:*:*:*"
"Modified","CVE-2012-4983","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:forescout:counteract:6.3.4.10:*:*:*:*:*:*:*"
"Modified","CVE-2012-5055","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:vmware:springsource_spring_security:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:springsource_spring_security:3.1.2:*:*:*:*:*:*:*"
"Modified","CVE-2012-5129","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:google:chrome:23.0.1271.91:*:*:*:*:*:*:*" "cpe:2.3:o:google:chrome:23.0.1271.92:*:*:*:*:*:*:*" "cpe:2.3:o:google:chrome_os:*:*:*:*:*:*:*:*"
