"Modified","CVE-2018-14799","CWE-20" "CWE-119" "CWE-134",,,,,,,,,"nvd@nist.gov",3.7,"LOW","CVSS:3.0/AV:P/AC:L/PR:H/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:philips:pagewriter_tc70_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc70:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc50_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc50:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc30_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc30:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc20_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc20:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc10_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc10:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-14801","CWE-798" "CWE-798",,,,,,,,,"nvd@nist.gov",6.2,"MEDIUM","CVSS:3.0/AV:P/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:philips:pagewriter_tc70_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc70:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc50_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc50:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc30_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc30:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc20_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc20:-:*:*:*:*:*:*:*" "cpe:2.3:o:philips:pagewriter_tc10_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:philips:pagewriter_tc10:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-11758","CWE-611",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:N","nvd@nist.gov",5.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:N","cpe:2.3:a:apache:cayenne:*:*:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:3.2:milestone1:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:beta1:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:beta2:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:milestone2:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:milestone3:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:milestone4:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:milestone5:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:apache:cayenne:4.1:milestone1:*:*:*:*:*:*"
"Modified","CVE-2016-9605","CWE-79" "CWE-79",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cobbler_project:cobbler:2.6.11-1:*:*:*:*:*:*:*"
"Modified","CVE-2017-2575","CWE-119" "CWE-476",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:N/A:P","cpe:2.3:a:libbpg_project:libbpg:0.9.7:*:*:*:*:*:*:*"
"Modified","CVE-2017-2635","CWE-476" "CWE-476",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",7.7 6.5,"HIGH" "MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:N/I:N/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:redhat:libvirt:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-15685","CWE-1188",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:electronjs:electron:1.7.15:*:*:*:*:*:*:*" "cpe:2.3:a:electronjs:electron:1.8.7:*:*:*:*:*:*:*" "cpe:2.3:a:electronjs:electron:2.0.7:*:*:*:*:*:*:*" "cpe:2.3:a:electronjs:electron:3.0.0:beta6:*:*:*:*:*:*"
"Modified","CVE-2017-16348","CWE-287",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","talos-cna@cisco.com",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:N/I:N/A:C","cpe:2.3:o:insteon:insteon_hub_firmware:1012:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:insteon_hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3832","CWE-434",,,,,"nvd@nist.gov",9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",8.5,HIGH,"AV:N/AC:M/Au:S/C:C/I:C/A:C","cpe:2.3:o:insteon:hub_2245-222_firmware:1013:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub_2245-222:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3833","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N","talos-cna@cisco.com",8.6,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:H/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:o:insteon:hub_2245-222_firmware:1013:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub_2245-222:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-14453","CWE-119",,,,,,,,,"talos-cna@cisco.com" "nvd@nist.gov",8.5 8.8,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:insteon:hub_2245-222_firmware:1012:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub_2245-222:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-14455","CWE-119",,,,,,,,,"talos-cna@cisco.com" "nvd@nist.gov",8.5 8.8,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:insteon:hub_2245-222_firmware:1012:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub_2245-222:-:*:*:*:*:*:*:*"
"Modified","CVE-2017-16337","CWE-120",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","talos-cna@cisco.com",8.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:insteon:hub_2245-222_firmware:1012:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub_2245-222:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-15748","CWE-521",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:o:dell:2335dn_engine_firmware:1.10.65:*:*:*:*:*:*:*" "cpe:2.3:o:dell:2335dn_network_firmware:v4.02.15\\(2335dn_mfp\\)_11-22-2010:*:*:*:*:*:*:*" "cpe:2.3:o:dell:2335dn_printer_firmware:2.70.05.02:*:*:*:*:*:*:*" "cpe:2.3:h:dell:2335dn:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3863","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3867","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3878","CWE-119",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3879","CWE-89",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","talos-cna@cisco.com",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3902","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3903","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3905","CWE-119",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",8.5,"HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3917","CWE-119",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",7.5,"HIGH","CVSS:3.0/AV:L/AC:H/PR:H/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3919","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",7.5,"HIGH","CVSS:3.0/AV:L/AC:H/PR:H/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3925","CWE-119",,,,,,,,,"talos-cna@cisco.com" "nvd@nist.gov",8.5 9.9,"HIGH" "CRITICAL","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-8028","CWE-862",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:apache:sentry:*:*:*:*:*:*:*:*"
"Modified","CVE-2017-14452","CWE-119",,,,,,,,,"talos-cna@cisco.com" "nvd@nist.gov",8.5 8.8,"HIGH" "HIGH","CVSS:3.0/AV:N/AC:H/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:o:insteon:hub_firmware:1012:*:*:*:*:*:*:*" "cpe:2.3:h:insteon:hub:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-15804","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:mapr:mapr:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1999042","CWE-502",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-1999043","CWE-772",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-1999044","CWE-835",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-1999045","CWE-287",,,,,,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:N","nvd@nist.gov",5.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:N","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-1999046","CWE-200",,,,,,,,,"nvd@nist.gov",4.3,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-1999047","CWE-863",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:P/A:N","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*"
"Modified","CVE-2018-3912","CWE-787",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","talos-cna@cisco.com",7.5,"HIGH","CVSS:3.0/AV:L/AC:H/PR:H/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2003-1605","CWE-255",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:haxx:curl:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1156","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:mikrotik:routeros:*:*:*:*:ltr:*:*:*" "cpe:2.3:o:mikrotik:routeros:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1157","CWE-400",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:L/Au:S/C:N/I:N/A:C","cpe:2.3:o:mikrotik:routeros:*:*:*:*:ltr:*:*:*" "cpe:2.3:o:mikrotik:routeros:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-1158","CWE-674",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:o:mikrotik:routeros:*:*:*:*:*:*:*:*" "cpe:2.3:o:mikrotik:routeros:*:*:*:*:ltr:*:*:*"
"Modified","CVE-2018-1159","CWE-119",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:N/I:N/A:P","cpe:2.3:o:mikrotik:routeros:*:*:*:*:*:*:*:*" "cpe:2.3:o:mikrotik:routeros:*:*:*:*:ltr:*:*:*"
"Modified","CVE-2018-14786","CWE-287" "CWE-287",,,,,,,,,"nvd@nist.gov",9.4,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:bd:alaris_gs_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bd:alaris_gs:-:*:*:*:*:*:*:*" "cpe:2.3:o:bd:alaris_gh_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bd:alaris_gh:-:*:*:*:*:*:*:*" "cpe:2.3:o:bd:alaris_cc_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bd:alaris_cc:-:*:*:*:*:*:*:*" "cpe:2.3:o:bd:alaris_tiva_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:bd:alaris_tiva:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-14791","CWE-269" "CWE-269",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:emerson:deltav:11.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:12.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:13.3:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:13.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:r5:*:*:*:*:*:*:*"
"Modified","CVE-2018-14797","CWE-427" "CWE-427",,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:emerson:deltav:11.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:12.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:13.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:13.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:emerson:deltav:r5:*:*:*:*:*:*:*"
"Modified","CVE-2018-6558","NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",4.9,MEDIUM,"AV:N/AC:M/Au:S/C:N/I:P/A:P","cpe:2.3:a:google:fscrypt:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-15807","CWE-330",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:posim:evo:15.13:*:*:*:*:windows:*:*"
"Modified","CVE-2018-15808","CWE-798",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:posim:evo:15.13:*:*:*:*:windows:*:*"
"Modified","CVE-2018-15809","CWE-732",,,,,,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N","nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:accupos:accupos:2017.8:*:*:*:*:*:*:*"
"Modified","CVE-2018-3856","CWE-88",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3866","CWE-787",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-3872","CWE-119",,,,,"nvd@nist.gov",9.9,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","talos-cna@cisco.com",9.9,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H","nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:o:samsung:sth-eth-250_firmware:0.20.17:*:*:*:*:*:*:*" "cpe:2.3:h:samsung:sth-eth-250:-:*:*:*:*:*:*:*"
