"Modified","CVE-2014-4804","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:curam_social_program_management:*:sp6:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0:sp2:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.4.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:curam_social_program_management:6.0.5.5:*:*:*:*:*:*:*"
"Modified","CVE-2014-0998","CWE-189",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:freebsd:freebsd:10.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-4771","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",3.5,LOW,"AV:N/AC:M/Au:S/C:N/I:N/A:P","cpe:2.3:a:ibm:websphere_mq:7.0.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.8:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.9:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.10:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.11:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.0.1.12:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.1.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.5.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.5.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.5.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:7.5.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:websphere_mq:8.0.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-5352","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:mit:kerberos_5:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.13:*:*:*:*:*:*:*"
"Modified","CVE-2014-5355","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:mit:kerberos_5:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.7:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.2.8:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3:alpha1:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.6.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.7:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.7.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.8.6:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.9:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.9.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.9.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.9.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.9.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.10:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.10.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.10.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.10.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.10.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.3:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.4:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.11.5:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12.1:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.12.2:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.13:*:*:*:*:*:*:*" "cpe:2.3:a:mit:kerberos_5:1.13.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-7287","CWE-74",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:symantec:encryption_management_server:*:mp6:*:*:*:*:*:*" "cpe:2.3:a:symantec:pgp_universal_server:*:mp6:*:*:*:*:*:*"
"Modified","CVE-2014-7288","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",9,HIGH,"AV:N/AC:L/Au:S/C:C/I:C/A:C","cpe:2.3:a:symantec:encryption_management_server:*:mp6:*:*:*:*:*:*" "cpe:2.3:a:symantec:pgp_universal_server:*:mp6:*:*:*:*:*:*"
"Modified","CVE-2014-3578","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:pivotal_software:spring_framework:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:spring_framework:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-6301","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:pnmsoft:sequence_kinetics:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-6302","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:pnmsoft:sequence_kinetics:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-6303","CWE-399",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:pnmsoft:sequence_kinetics:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-6304","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:pnmsoft:sequence_kinetics:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-0151","CWE-352",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:ovirt-engine:*:beta1:*:*:*:*:*:*"
"Modified","CVE-2014-0154","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ovirt:ovirt:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-1831","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:phusion:passenger:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-1832","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:P/A:N","cpe:2.3:a:phusion:passenger:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-2147","CWE-20",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cisco:prime_infrastructure:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-4818","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:ibm:tivoli_storage_manager:5.4.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:7.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:7.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-8385","CWE-119",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:advantech:eki-1200_gateway_series_firmware:*:*:*:*:*:*:*:*" "cpe:2.3:h:advantech:eki-1221:*:*:*:*:*:*:*:*" "cpe:2.3:h:advantech:eki-1221d:*:*:*:*:*:*:*:*" "cpe:2.3:h:advantech:eki-1222:*:*:*:*:*:*:*:*" "cpe:2.3:h:advantech:eki-1222d:*:*:*:*:*:*:*:*" "cpe:2.3:h:advantech:eki-1224:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-3682","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:redhat:jbpm-designer:6.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jbpm-designer:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:redhat:jbpm-designer:6.2.0:*:*:*:*:*:*:*"
"Modified","CVE-2014-6154","CWE-22",,,,,,,,,,,,,"nvd@nist.gov",7.8,HIGH,"AV:N/AC:L/Au:N/C:C/I:N/A:N","cpe:2.3:a:ibm:optim_performance_manager:4.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:optim_performance_manager:4.1.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:optim_performance_manager:5.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:microsoft:windows:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-4813","CWE-362",,,,,,,,,,,,,"nvd@nist.gov",6.9,MEDIUM,"AV:L/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:ibm:tivoli_storage_manager:5.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.3.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.3.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.4.3.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.4.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:5.5.4.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.5.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.5.5:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.1.5.6:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.2.4.7:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.0.17:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.3.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.4.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:6.4.2:*:*:*:*:*:*:*" "cpe:2.3:a:ibm:tivoli_storage_manager:7.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-7864","CWE-89",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:zohocorp:manageengine_opmanager:8.8:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:9.1:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:9.2:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:9.4:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:10.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:10.1:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:10.2:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.0:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.1:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.2:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.3:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.4:*:*:*:*:*:*:*" "cpe:2.3:a:zohocorp:manageengine_opmanager:11.5:*:*:*:*:*:*:*"
"Modified","CVE-2014-5286","CWE-264",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:tibco:activematrix_management_agent:1.0.0:*:*:*:*:websphere:*:*" "cpe:2.3:a:tibco:activematrix_management_agent:1.0.0:*:*:*:*:windows_communication_foundation:*:*" "cpe:2.3:a:tibco:activematrix_management_agent:1.1.0:*:*:*:*:websphere:*:*" "cpe:2.3:a:tibco:activematrix_management_agent:1.1.0:*:*:*:*:windows_communication_foundation:*:*" "cpe:2.3:a:tibco:activematrix_management_agent:1.2.0:*:*:*:*:websphere:*:*" "cpe:2.3:a:tibco:activematrix_management_agent:1.2.0:*:*:*:*:windows_communication_foundation:*:*" "cpe:2.3:a:tibco:activematrix_policy_agent:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:activematrix_policy_agent:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:activematrix_policy_agent:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:activematrix_policy_manager:3.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:activematrix_policy_manager:3.1.0:*:*:*:*:*:*:*" "cpe:2.3:a:tibco:activematrix_policy_manager:3.1.1:*:*:*:*:*:*:*"
"Modified","CVE-2014-8487","CWE-200",,,,,,,,,,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:kony:enterprise_mobile_management:*:*:*:*:*:*:*:*"
"Modified","CVE-2014-6362","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:microsoft:office:2007:sp3:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2010:sp2:x64:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2010:sp2:x86:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2013:*:*:*:*:*:*:*" "cpe:2.3:a:microsoft:office:2013:sp1:*:*:*:*:*:*"
